device,time,x,y,z
referenceObject,3999.250469458334,0.17139542,1.5204244,-0.7712725
device,3999.256898833334,0.8040755,1.5527309,-0.96417314
device,3999.266898083334,0.80472517,1.5527146,-0.96233946
device,3999.2769750416674,0.80535364,1.5527126,-0.96054703
referenceObject,3999.2808441666675,0.17130715,1.5204573,-0.77091223
device,3999.2869225416675,0.8059509,1.5527265,-0.9588213
device,3999.2970115416674,0.80652416,1.5527588,-0.9571391
device,3999.3070369583343,0.80706424,1.5528079,-0.9555169
referenceObject,3999.3161984166677,0.17184496,1.5204518,-0.7707736
device,3999.316871250001,0.80755705,1.5528784,-0.95396835
device,3999.3269326666677,0.80803156,1.5529735,-0.95245796
device,3999.336941250001,0.80848205,1.5531074,-0.95100087
device,3999.3469729583344,0.8089032,1.5532855,-0.9496098
referenceObject,3999.3496166666678,0.17119884,1.5204805,-0.770333
device,3999.356981958334,0.8092992,1.553502,-0.9482681
device,3999.3671957083343,0.80967283,1.5537454,-0.9469723
device,3999.377164958334,0.81002116,1.5540043,-0.94574124
referenceObject,3999.3843286250008,0.1711973,1.5204804,-0.77033395
device,3999.386835375001,0.81034446,1.5542777,-0.9445736
device,3999.3969904166674,0.81065845,1.5545661,-0.943445
referenceObject,3999.399903500001,0.17113996,1.5204859,-0.7701078
device,3999.406921250001,0.8109612,1.5548567,-0.9423985
device,3999.4169010416676,0.81123894,1.5551541,-0.9414018
device,3999.426913333334,0.8114886,1.5554607,-0.9404407
referenceObject,3999.430332083334,0.17114079,1.5204858,-0.77010936
device,3999.436851083334,0.81171626,1.5557634,-0.939532
device,3999.446883750001,0.81192404,1.5560552,-0.93867165
device,3999.457012625001,0.8121142,1.5563322,-0.93785447
device,3999.467165833334,0.81228447,1.5565913,-0.93709034
