device,time,x,y,z
device,3105.137879000001,0.5612219,1.488018,-0.6288819
device,3105.147939291667,0.5580964,1.4888686,-0.62506294
Gesamt_gross,3105.1506916250005,0.06472373,1.4341764,-1.1191247
device,3105.157932041667,0.55488557,1.4897124,-0.6213156
device,3105.1677912916675,0.55169135,1.4904487,-0.6176387
device,3105.177857833334,0.5484578,1.4910817,-0.61393815
Gesamt_gross,3105.187061708334,0.06461573,1.4342163,-1.119173
device,3105.1877900416675,0.54526836,1.4916306,-0.61029536
device,3105.197879208334,0.54206604,1.4921559,-0.60665077
device,3105.2080092500005,0.5388497,1.4926821,-0.6030118
Gesamt_gross,3105.2114429166672,0.064510345,1.4342551,-1.1192198
device,3105.218125666667,0.53570646,1.4931921,-0.5994864
device,3105.227788875001,0.5326519,1.4936621,-0.5960912
device,3105.237832666667,0.52955747,1.4940991,-0.5926867
Gesamt_gross,3105.240989083334,0.06440699,1.4342934,-1.1192658
device,3105.2478447916674,0.52648497,1.4944787,-0.58935076
device,3105.257892833334,0.5234398,1.4947944,-0.5861305
device,3105.2680656666676,0.5204036,1.4950923,-0.5829648
Gesamt_gross,3105.2715130000006,0.0643059,1.4343309,-1.1193106
device,3105.2780341666676,0.5174238,1.4953915,-0.5799062
device,3105.2880112500006,0.5144892,1.495706,-0.5769404
device,3105.2981346666675,0.5115629,1.4960405,-0.57402635
Gesamt_gross,3105.3030849583342,0.06420684,1.4343678,-1.1193542
device,3105.3080546666674,0.5087192,1.4963771,-0.57123166
device,3105.318399708334,0.5058474,1.4967256,-0.5684373
device,3105.328134333334,0.503189,1.4970556,-0.5658632
Gesamt_gross,3105.3321833750006,0.06411004,1.4344038,-1.1193972
device,3105.3380938750006,0.5005348,1.4973959,-0.5633021
device,3105.348098083334,0.4979486,1.4977378,-0.5608085
device,3105.358057708334,0.49539602,1.4980829,-0.5583454
device,3105.3680774166673,0.492812,1.498441,-0.5559288
Gesamt_gross,3105.3685848750006,0.06399131,1.4344163,-1.1194823
device,3105.3780304166676,0.4903158,1.4988031,-0.55355114
device,3105.3883235416674,0.4878104,1.4992015,-0.5510974
Gesamt_gross,3105.3916511666675,0.06387544,1.4344287,-1.119565
device,3105.398093250001,0.48551375,1.4996196,-0.54877913
device,3105.407991208334,0.4832461,1.5001034,-0.54642683
device,3105.418134333334,0.48103136,1.5006495,-0.54407614
Gesamt_gross,3105.4214995416673,0.063760996,1.4344409,-1.1196475
device,3105.428068458334,0.47888842,1.5012349,-0.5417559
device,3105.4379781666676,0.47684297,1.5018208,-0.5394844
device,3105.4483291666675,0.47480068,1.502413,-0.5371649
Gesamt_gross,3105.451261625001,0.063649654,1.4344529,-1.1197274
device,3105.458028166667,0.47294545,1.5029382,-0.53501016
device,3105.4680207500005,0.47112292,1.5034307,-0.5328418
device,3105.4781092500007,0.4693821,1.5038685,-0.5307167
