device,time,x,y,z
Gesamt_3Arm,2683.895570458334,0.03282541,1.4370311,-0.83603656
device,2683.9022813750007,0.6015733,1.5003643,-1.2443811
device,2683.912276583334,0.601588,1.4999105,-1.2429053
device,2683.922362583334,0.60150087,1.4995813,-1.2414044
Gesamt_3Arm,2683.9254260000007,0.032728434,1.4368185,-0.83582723
device,2683.932300458334,0.60132134,1.4993055,-1.2398885
device,2683.9422906666673,0.6010608,1.4990178,-1.2383288
device,2683.9522981666673,0.6007391,1.4986409,-1.2367665
Gesamt_3Arm,2683.9555748750004,0.032207012,1.4366322,-0.8354386
device,2683.9623581666674,0.6003821,1.4981556,-1.2352349
device,2683.9723491666673,0.6000024,1.4975691,-1.2337176
device,2683.9825559583337,0.599605,1.4969091,-1.2321931
device,2683.9923433750005,0.5992199,1.4962592,-1.2307128
Gesamt_3Arm,2683.993020458334,0.032364786,1.4365964,-0.83548343
device,2684.0022722500007,0.59884214,1.4956603,-1.2292289
device,2684.0122931250007,0.59848195,1.4951441,-1.227724
Gesamt_3Arm,2684.0153156250008,0.032008648,1.4365373,-0.835184
device,2684.0222976666673,0.5981623,1.494719,-1.2262176
device,2684.0322732916675,0.5978659,1.4943566,-1.2246898
device,2684.042423291667,0.59760153,1.4940307,-1.2231084
Gesamt_3Arm,2684.0460293750007,0.032158375,1.4365034,-0.83522594
device,2684.0525200000006,0.59738344,1.493737,-1.2214962
device,2684.062494958334,0.5972167,1.4934783,-1.2198495
device,2684.072642708334,0.59710085,1.4932449,-1.2181238
Gesamt_3Arm,2684.0762773750007,0.03187114,1.4366454,-0.83482397
device,2684.0825842916674,0.59703994,1.493045,-1.2163876
device,2684.092309791667,0.5970345,1.4928794,-1.2146186
device,2684.102526791667,0.5970867,1.49276,-1.2127581
Gesamt_3Arm,2684.1058977916673,0.032017708,1.4366133,-0.83486545
device,2684.1125963750005,0.5971968,1.4927096,-1.2108794
device,2684.1222248750005,0.59737504,1.492735,-1.2089692
device,2684.132324208334,0.5976032,1.4927866,-1.2069731
Gesamt_3Arm,2684.1355146250007,0.032162428,1.4366297,-0.8346013
