device,time,x,y,z
device,547.0013766250001,-0.37908983,1.5757096,-0.16919066
device,547.0114464166668,-0.38179642,1.5754148,-0.17088616
device,547.0213731250001,-0.38452595,1.5751088,-0.17261752
device,547.0312977500001,-0.38729483,1.5747961,-0.17439356
Gesamt_3Arm,547.0379639583334,0.0023712218,1.4966631,-0.7345203
device,547.0412555833335,-0.3900895,1.5744842,-0.17620355
Gesamt_3Arm,547.0443523333334,0.002027467,1.4967039,-0.73488593
device,547.0512416666668,-0.3929456,1.5741752,-0.17805798
device,547.0613120416668,-0.3959369,1.5738466,-0.17994376
device,547.0713001250001,-0.39894128,1.573542,-0.18185546
Gesamt_3Arm,547.0747610000001,0.0018560588,1.496771,-0.735145
device,547.0813328750002,-0.4019736,1.5732656,-0.18380642
device,547.0913112916668,-0.40502912,1.5730168,-0.18579137
device,547.1013482083334,-0.40811175,1.5728084,-0.18781519
Gesamt_3Arm,547.1044004166667,0.0022198558,1.4967549,-0.73667693
device,547.1113019166668,-0.41120446,1.5726607,-0.18986988
device,547.1213381250001,-0.41431424,1.572598,-0.19196592
device,547.1313190833334,-0.41743273,1.5726326,-0.19408804
Gesamt_3Arm,547.1343234583335,0.0020979494,1.4968202,-0.7370049
device,547.1416957083335,-0.42061186,1.5727633,-0.19628534
device,547.1515447916668,-0.4237125,1.5729439,-0.19846463
device,547.1615560000001,-0.4268523,1.5731392,-0.20070021
Gesamt_3Arm,547.1648452916668,0.0017670244,1.496871,-0.737431
device,547.1716504583335,-0.43003064,1.5733153,-0.20298281
